site  ID  session  run  trial  cue  prepost  group  pressFreq  pressVar  nRewards  nResponse  outcomeliking  hunger
Tel_Aviv  358  3  2  4  Valued  pre  3-day  9.499106e-01  1.432663e-01  0  19  0  9
Tel_Aviv  358  3  2  5  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  2  6  Valued  pre  3-day  1.199896e+00  2.896994e-01  2  24  0  9
Tel_Aviv  358  3  2  7  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  2  8  Valued  pre  3-day  1.150888e+00  5.083331e-01  3  23  0  9
Tel_Aviv  358  3  2  9  Devalued  pre  3-day  1.074335e+00  2.252800e-01  1  43  0  9
Tel_Aviv  358  3  2  10  Valued  pre  3-day  9.756650e-01  3.895786e-01  3  39  0  9
Tel_Aviv  358  3  2  11  Devalued  pre  3-day  1.100847e+00  4.675435e-01  3  22  0  9
Tel_Aviv  358  3  2  12  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  2  13  Devalued  pre  3-day  1.849884e+00  2.395315e-01  3  37  0  9
Tel_Aviv  358  3  2  14  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  2  15  Devalued  pre  3-day  1.993194e+00  2.041833e-01  1  40  0  9
Tel_Aviv  358  3  2  16  Valued  pre  3-day  1.653171e+00  3.959494e-01  2  66  0  9
Tel_Aviv  358  3  2  17  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  2  18  Devalued  pre  3-day  1.775418e+00  3.125236e-01  3  71  0  9
Tel_Aviv  358  3  2  19  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  2  20  Valued  pre  3-day  1.850242e+00  2.619136e-01  1  37  0  9
Tel_Aviv  358  3  3  1  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  2  Devalued  pre  3-day  1.851599e+00  1.589978e-01  2  37  0  9
Tel_Aviv  358  3  3  3  Valued  pre  3-day  1.379791e+00  2.749344e-01  2  29  0  9
Tel_Aviv  358  3  3  4  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  5  Valued  pre  3-day  1.751524e+00  1.389389e-01  1  35  0  9
Tel_Aviv  358  3  3  6  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  7  Devalued  pre  3-day  1.599930e+00  1.333710e-01  1  32  0  9
Tel_Aviv  358  3  3  8  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  9  Devalued  pre  3-day  1.574780e+00  1.970399e-01  4  63  0  9
Tel_Aviv  358  3  3  10  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  11  Devalued  pre  3-day  1.899916e+00  1.163474e-01  1  38  0  9
Tel_Aviv  358  3  3  12  Valued  pre  3-day  2.175620e+00  1.700281e-01  3  87  0  9
Tel_Aviv  358  3  3  13  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  14  Devalued  pre  3-day  2.101697e+00  2.454007e-01  3  42  0  9
Tel_Aviv  358  3  3  15  Valued  pre  3-day  1.744211e+00  3.370687e-01  0  35  0  9
Tel_Aviv  358  3  3  16  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  17  Valued  pre  3-day  2.600697e+00  1.809569e-01  5  104  0  9
Tel_Aviv  358  3  3  18  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  3  19  Devalued  pre  3-day  2.572472e+00  1.791791e-01  5  103  0  9
Tel_Aviv  358  3  3  20  Valued  pre  3-day  2.643547e+00  1.313952e-01  0  53  0  9
Tel_Aviv  358  3  4  1  Valued  pre  3-day  2.194952e+00  2.038151e-01  4  88  0  9
Tel_Aviv  358  3  4  2  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  3  Devalued  pre  3-day  3.002555e+00  2.011792e-01  3  60  0  9
Tel_Aviv  358  3  4  4  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  5  Devalued  pre  3-day  3.302907e+00  1.547313e-01  1  66  0  9
Tel_Aviv  358  3  4  6  Valued  pre  3-day  3.350177e+00  1.650474e-01  2  67  0  9
Tel_Aviv  358  3  4  7  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  8  Devalued  pre  3-day  3.302924e+00  1.777917e-01  2  66  0  9
Tel_Aviv  358  3  4  9  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  10  Valued  pre  3-day  3.200142e+00  1.872449e-01  2  64  0  9
Tel_Aviv  358  3  4  11  Devalued  pre  3-day  3.851247e+00  1.315765e-01  3  154  0  9
Tel_Aviv  358  3  4  12  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  13  Valued  pre  3-day  3.826180e+00  1.559198e-01  5  153  0  9
Tel_Aviv  358  3  4  14  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  15  Devalued  pre  3-day  3.319119e+00  1.741648e-01  6  133  0  9
Tel_Aviv  358  3  4  16  Valued  pre  3-day  4.167866e+00  1.410259e-01  2  83  0  9
Tel_Aviv  358  3  4  17  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  4  18  Valued  pre  3-day  3.713224e+00  1.721057e-01  1  75  0  9
Tel_Aviv  358  3  4  19  Devalued  pre  3-day  4.004072e+00  1.341558e-01  2  81  0  9
Tel_Aviv  358  3  4  20  Rest  pre  3-day  0  0  0  0  NaN  9
Tel_Aviv  358  3  5  1  Rest  post  3-day  0  0  0  0  NaN  2
Tel_Aviv  358  3  5  2  Valued  post  3-day  9.503304e-01  2.990876e-01  0  19  0  2
Tel_Aviv  358  3  5  3  Devalued  post  3-day  0  0  0  0  1  2
Tel_Aviv  358  3  5  4  Rest  post  3-day  0  0  0  0  NaN  2
Tel_Aviv  358  3  5  5  Valued  post  3-day  1.350199e+00  5.893188e-02  0  27  0  2
Tel_Aviv  358  3  5  6  Devalued  post  3-day  0  0  0  1  1  2
Tel_Aviv  358  3  5  7  Rest  post  3-day  0  0  0  0  NaN  2
Tel_Aviv  358  3  5  8  Valued  post  3-day  1.193216e+00  1.553947e-01  0  24  0  2
Tel_Aviv  358  3  5  9  Devalued  post  3-day  0  0  0  0  1  2
Tel_Aviv  359  1  1  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  2  Valued  pre  3-day  3.947221e+00  9.485094e-02  0  79  4  10
Tel_Aviv  359  1  1  3  Devalued  pre  3-day  4.196229e+00  1.445930e-01  1  84  3  10
Tel_Aviv  359  1  1  4  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  5  Devalued  pre  3-day  4.899673e+00  8.952841e-02  0  98  3  10
Tel_Aviv  359  1  1  6  Valued  pre  3-day  4.103010e+00  1.320458e-01  2  82  4  10
Tel_Aviv  359  1  1  7  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  8  Devalued  pre  3-day  4.816857e+00  1.430497e-01  3  194  3  10
Tel_Aviv  359  1  1  9  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  10  Devalued  pre  3-day  3.793032e+00  2.129401e-01  6  152  3  10
Tel_Aviv  359  1  1  11  Valued  pre  3-day  5.090792e+00  1.098627e-01  1  102  4  10
Tel_Aviv  359  1  1  12  Devalued  pre  3-day  4.306637e+00  2.149360e-01  4  86  3  10
Tel_Aviv  359  1  1  13  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  14  Valued  pre  3-day  5.048941e+00  1.153655e-01  3  202  4  10
Tel_Aviv  359  1  1  15  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  16  Devalued  pre  3-day  5.045441e+00  1.828389e-01  4  101  3  10
Tel_Aviv  359  1  1  17  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  18  Valued  pre  3-day  5.129848e+00  1.410475e-01  5  206  4  10
Tel_Aviv  359  1  1  19  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  1  20  Valued  pre  3-day  2.920431e+00  9.276576e-01  3  59  4  10
Tel_Aviv  359  1  2  1  Devalued  pre  3-day  5.392076e+00  7.882857e-02  0  108  3  10
Tel_Aviv  359  1  2  2  Valued  pre  3-day  4.854034e+00  1.573553e-01  2  97  4  10
Tel_Aviv  359  1  2  3  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  4  Devalued  pre  3-day  4.758076e+00  1.292059e-01  3  100  3  10
Tel_Aviv  359  1  2  5  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  6  Devalued  pre  3-day  5.699524e+00  9.361280e-02  1  114  3  10
Tel_Aviv  359  1  2  7  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  8  Valued  pre  3-day  5.576930e+00  1.222103e-01  2  112  4  10
Tel_Aviv  359  1  2  9  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  10  Devalued  pre  3-day  5.704396e+00  6.581495e-02  0  114  3  10
Tel_Aviv  359  1  2  11  Valued  pre  3-day  5.300231e+00  1.263312e-01  2  112  4  10
Tel_Aviv  359  1  2  12  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  13  Valued  pre  3-day  5.382501e+00  1.282267e-01  2  108  4  10
Tel_Aviv  359  1  2  14  Devalued  pre  3-day  4.508908e+00  7.791987e-02  0  180  3  10
Tel_Aviv  359  1  2  15  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  16  Valued  pre  3-day  4.974473e+00  9.771621e-02  2  199  4  10
Tel_Aviv  359  1  2  17  Devalued  pre  3-day  5.622176e+00  8.688566e-02  2  225  3  10
Tel_Aviv  359  1  2  18  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  2  19  Valued  pre  3-day  5.451867e+00  8.733325e-02  2  218  4  10
Tel_Aviv  359  1  2  20  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  1  Devalued  pre  3-day  5.269608e+00  1.479552e-01  5  211  3  10
Tel_Aviv  359  1  3  2  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  3  Valued  pre  3-day  4.443004e+00  3.654149e-01  1  89  4  10
Tel_Aviv  359  1  3  4  Devalued  pre  3-day  5.305791e+00  1.268323e-01  2  106  3  10
Tel_Aviv  359  1  3  5  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  6  Valued  pre  3-day  5.343071e+00  1.392981e-01  5  214  4  10
Tel_Aviv  359  1  3  7  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  8  Valued  pre  3-day  5.101192e+00  1.660016e-01  3  102  4  10
Tel_Aviv  359  1  3  9  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  10  Devalued  pre  3-day  2.927818e+00  1.421482e+00  4  120  3  10
Tel_Aviv  359  1  3  11  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  12  Valued  pre  3-day  2.973645e+00  1.033247e+00  4  119  4  10
Tel_Aviv  359  1  3  13  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  14  Valued  pre  3-day  6.220268e+00  8.303978e-02  1  125  4  10
Tel_Aviv  359  1  3  15  Devalued  pre  3-day  5.264635e+00  1.591688e-01  3  105  3  10
Tel_Aviv  359  1  3  16  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  17  Valued  pre  3-day  5.545176e+00  8.955997e-02  1  112  4  10
Tel_Aviv  359  1  3  18  Devalued  pre  3-day  5.324700e+00  1.454068e-01  3  106  3  10
Tel_Aviv  359  1  3  19  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  3  20  Devalued  pre  3-day  5.916972e+00  1.316432e-01  1  119  3  10
Tel_Aviv  359  1  4  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  2  Devalued  pre  3-day  3.303568e+00  8.632233e-01  0  66  3  10
Tel_Aviv  359  1  4  3  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  4  Devalued  pre  3-day  5.138658e+00  1.328447e-01  2  103  3  10
Tel_Aviv  359  1  4  5  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  6  Valued  pre  3-day  5.678083e+00  8.708686e-02  1  114  4  10
Tel_Aviv  359  1  4  7  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  8  Valued  pre  3-day  5.496817e+00  9.616940e-02  1  110  4  10
Tel_Aviv  359  1  4  9  Devalued  pre  3-day  5.542927e+00  1.193265e-01  2  111  3  10
Tel_Aviv  359  1  4  10  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  11  Devalued  pre  3-day  5.383529e+00  1.294501e-01  2  108  3  10
Tel_Aviv  359  1  4  12  Valued  pre  3-day  5.186082e+00  1.351101e-01  5  207  4  10
Tel_Aviv  359  1  4  13  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  14  Valued  pre  3-day  5.468799e+00  1.348843e-01  5  220  4  10
Tel_Aviv  359  1  4  15  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  16  Valued  pre  3-day  6.192148e+00  8.111494e-02  0  124  4  10
Tel_Aviv  359  1  4  17  Devalued  pre  3-day  5.701685e+00  1.223408e-01  4  229  3  10
Tel_Aviv  359  1  4  18  Valued  pre  3-day  5.653370e+00  1.173647e-01  2  113  4  10
Tel_Aviv  359  1  4  19  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  1  4  20  Devalued  pre  3-day  5.052294e+00  1.682438e-01  4  202  3  10
Tel_Aviv  359  2  1  1  Valued  pre  3-day  4.349959e+00  2.072941e-01  2  173  4  10
Tel_Aviv  359  2  1  2  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  3  Devalued  pre  3-day  1.197833e+00  2.301324e+00  2  48  4  10
Tel_Aviv  359  2  1  4  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  5  Devalued  pre  3-day  4.824054e+00  1.466854e-01  5  193  4  10
Tel_Aviv  359  2  1  6  Valued  pre  3-day  4.751075e+00  1.380681e-01  5  190  4  10
Tel_Aviv  359  2  1  7  Devalued  pre  3-day  4.799590e+00  1.488846e-01  2  96  4  10
Tel_Aviv  359  2  1  8  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  9  Valued  pre  3-day  6.999660e-01  4.379726e-01  1  14  4  10
Tel_Aviv  359  2  1  10  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  11  Devalued  pre  3-day  5.680530e+00  5.727988e-02  0  114  4  10
Tel_Aviv  359  2  1  12  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  13  Valued  pre  3-day  5.153930e+00  1.100981e-01  1  103  4  10
Tel_Aviv  359  2  1  14  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  15  Devalued  pre  3-day  5.349818e+00  1.287412e-01  2  107  4  10
Tel_Aviv  359  2  1  16  Valued  pre  3-day  4.753824e+00  1.220868e-01  2  95  4  10
Tel_Aviv  359  2  1  17  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  18  Valued  pre  3-day  2.999976e-01  1.679489e+00  1  6  4  10
Tel_Aviv  359  2  1  19  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  1  20  Devalued  pre  3-day  8.499761e-01  2.845517e-01  1  17  4  10
Tel_Aviv  359  2  2  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  2  Devalued  pre  3-day  4.503638e-01  4.705922e+00  1  9  4  10
Tel_Aviv  359  2  2  3  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  4  Devalued  pre  3-day  3.215076e+00  4.500968e-01  5  129  4  10
Tel_Aviv  359  2  2  5  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  6  Valued  pre  3-day  5.249355e+00  1.040235e-01  3  210  4  10
Tel_Aviv  359  2  2  7  Devalued  pre  3-day  5.216264e+00  8.990895e-02  1  105  4  10
Tel_Aviv  359  2  2  8  Valued  pre  3-day  5.130217e+00  9.473444e-02  1  102  4  10
Tel_Aviv  359  2  2  9  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  10  Valued  pre  3-day  4.795353e+00  1.365243e-01  2  192  4  10
Tel_Aviv  359  2  2  11  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  12  Devalued  pre  3-day  4.647766e+00  1.667672e-01  3  186  4  10
Tel_Aviv  359  2  2  13  Valued  pre  3-day  4.531626e+00  1.418295e-01  2  91  4  10
Tel_Aviv  359  2  2  14  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  15  Valued  pre  3-day  4.804301e+00  6.698590e-02  0  96  4  10
Tel_Aviv  359  2  2  16  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  17  Valued  pre  3-day  4.275337e+00  1.684507e-01  3  86  4  10
Tel_Aviv  359  2  2  18  Devalued  pre  3-day  4.376048e+00  5.165676e-02  0  87  4  10
Tel_Aviv  359  2  2  19  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  2  20  Devalued  pre  3-day  1.950182e+00  2.226015e-01  1  39  4  10
Tel_Aviv  359  2  3  1  Devalued  pre  3-day  5.101142e+00  1.023649e-01  1  102  4  10
Tel_Aviv  359  2  3  2  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  3  Valued  pre  3-day  4.835896e+00  9.834440e-02  1  98  4  10
Tel_Aviv  359  2  3  4  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  5  Devalued  pre  3-day  4.974547e+00  1.390588e-01  3  199  4  10
Tel_Aviv  359  2  3  6  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  7  Devalued  pre  3-day  5.600847e+00  1.141851e-01  0  112  4  10
Tel_Aviv  359  2  3  8  Valued  pre  3-day  5.478072e+00  1.154223e-01  1  110  4  10
Tel_Aviv  359  2  3  9  Devalued  pre  3-day  4.971600e+00  1.187918e-01  2  99  4  10
Tel_Aviv  359  2  3  10  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  11  Valued  pre  3-day  5.247481e+00  9.974369e-02  2  210  4  10
Tel_Aviv  359  2  3  12  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  13  Valued  pre  3-day  5.396907e+00  1.929593e-01  3  109  4  10
Tel_Aviv  359  2  3  14  Devalued  pre  3-day  5.452155e+00  1.067647e-01  3  217  4  10
Tel_Aviv  359  2  3  15  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  16  Valued  pre  3-day  4.979019e+00  1.174542e-01  3  200  4  10
Tel_Aviv  359  2  3  17  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  3  18  Devalued  pre  3-day  5.246853e+00  1.971711e-01  3  105  4  10
Tel_Aviv  359  2  3  19  Valued  pre  3-day  5.387885e+00  1.458484e-01  3  108  4  10
Tel_Aviv  359  2  3  20  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  2  Valued  pre  3-day  3.658379e-01  5.941319e+00  3  15  4  10
Tel_Aviv  359  2  4  3  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  4  Devalued  pre  3-day  4.001593e-01  2.334857e+00  2  16  4  10
Tel_Aviv  359  2  4  5  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  6  Valued  pre  3-day  4.504930e-01  2.364507e+00  1  9  4  10
Tel_Aviv  359  2  4  7  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  8  Devalued  pre  3-day  2.346699e+00  1.084846e+00  1  47  4  10
Tel_Aviv  359  2  4  9  Valued  pre  3-day  4.713149e+00  1.035417e-01  1  94  4  10
Tel_Aviv  359  2  4  10  Devalued  pre  3-day  4.151541e+00  1.642224e-01  3  83  4  10
Tel_Aviv  359  2  4  11  Valued  pre  3-day  3.941315e+00  1.718479e-01  3  79  4  10
Tel_Aviv  359  2  4  12  Devalued  pre  3-day  4.667036e+00  9.785496e-02  1  93  4  10
Tel_Aviv  359  2  4  13  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  14  Valued  pre  3-day  4.719129e+00  1.040972e-01  2  189  4  10
Tel_Aviv  359  2  4  15  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  16  Devalued  pre  3-day  5.753775e+00  9.195656e-02  0  116  4  10
Tel_Aviv  359  2  4  17  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  2  4  18  Devalued  pre  3-day  5.041778e+00  1.400342e-01  5  202  4  10
Tel_Aviv  359  2  4  19  Valued  pre  3-day  5.073067e+00  1.051843e-01  1  101  4  10
Tel_Aviv  359  2  4  20  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  2  Devalued  pre  3-day  5.274607e+00  1.286265e-01  4  211  5  10
Tel_Aviv  359  3  1  3  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  4  Devalued  pre  3-day  5.648227e+00  1.095118e-01  3  232  5  10
Tel_Aviv  359  3  1  5  Valued  pre  3-day  5.180550e+00  1.322734e-01  2  98  5  10
Tel_Aviv  359  3  1  6  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  7  Valued  pre  3-day  5.823851e+00  1.108795e-01  1  123  5  10
Tel_Aviv  359  3  1  8  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  9  Valued  pre  3-day  5.864112e+00  1.067436e-01  3  235  5  10
Tel_Aviv  359  3  1  10  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  11  Valued  pre  3-day  5.517545e+00  7.828957e-02  0  111  5  10
Tel_Aviv  359  3  1  12  Devalued  pre  3-day  5.647881e+00  1.172258e-01  2  114  5  10
Tel_Aviv  359  3  1  13  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  14  Devalued  pre  3-day  5.616796e+00  1.632344e-01  2  113  5  10
Tel_Aviv  359  3  1  15  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  16  Devalued  pre  3-day  5.766034e+00  1.145820e-01  1  116  5  10
Tel_Aviv  359  3  1  17  Valued  pre  3-day  5.276548e+00  1.211601e-01  4  211  5  10
Tel_Aviv  359  3  1  18  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  1  19  Valued  pre  3-day  4.850065e+00  1.339535e-01  1  97  5  10
Tel_Aviv  359  3  1  20  Devalued  pre  3-day  5.154411e+00  1.245060e-01  2  103  5  10
Tel_Aviv  359  3  2  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  2  Valued  pre  3-day  4.951397e+00  1.317040e-01  4  198  5  10
Tel_Aviv  359  3  2  3  Devalued  pre  3-day  4.481534e+00  1.544541e-01  3  90  5  10
Tel_Aviv  359  3  2  4  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  5  Valued  pre  3-day  4.701374e+00  1.578257e-01  6  188  5  10
Tel_Aviv  359  3  2  6  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  7  Devalued  pre  3-day  5.301628e+00  1.362089e-01  5  212  5  10
Tel_Aviv  359  3  2  8  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  9  Valued  pre  3-day  5.174393e+00  1.739016e-01  4  104  5  10
Tel_Aviv  359  3  2  10  Devalued  pre  3-day  5.382153e+00  1.203645e-01  2  107  5  10
Tel_Aviv  359  3  2  11  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  12  Valued  pre  3-day  5.178864e+00  1.673210e-01  3  104  5  10
Tel_Aviv  359  3  2  13  Devalued  pre  3-day  5.013331e+00  1.263234e-01  2  100  5  10
Tel_Aviv  359  3  2  14  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  15  Valued  pre  3-day  5.228777e+00  1.304264e-01  2  105  5  10
Tel_Aviv  359  3  2  16  Devalued  pre  3-day  5.100730e+00  1.204063e-01  2  102  5  10
Tel_Aviv  359  3  2  17  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  18  Valued  pre  3-day  5.486998e+00  1.330928e-01  2  110  5  10
Tel_Aviv  359  3  2  19  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  2  20  Devalued  pre  3-day  3.901373e+00  7.679759e-01  3  156  5  10
Tel_Aviv  359  3  3  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  2  Devalued  pre  3-day  5.170573e+00  1.297674e-01  2  104  5  10
Tel_Aviv  359  3  3  3  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  4  Devalued  pre  3-day  4.747872e+00  1.371645e-01  4  195  5  10
Tel_Aviv  359  3  3  5  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  6  Valued  pre  3-day  5.051052e+00  1.498176e-01  3  101  5  10
Tel_Aviv  359  3  3  7  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  8  Valued  pre  3-day  5.066325e+00  1.184681e-01  3  203  5  10
Tel_Aviv  359  3  3  9  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  10  Valued  pre  3-day  4.749837e+00  1.574270e-01  6  190  5  10
Tel_Aviv  359  3  3  11  Devalued  pre  3-day  4.301100e+00  2.004846e-01  5  86  5  10
Tel_Aviv  359  3  3  12  Valued  pre  3-day  4.605032e+00  1.526853e-01  3  92  5  10
Tel_Aviv  359  3  3  13  Devalued  pre  3-day  4.946112e+00  1.092351e-01  3  199  5  10
Tel_Aviv  359  3  3  14  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  15  Devalued  pre  3-day  4.475035e+00  1.676218e-01  2  90  5  10
Tel_Aviv  359  3  3  16  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  17  Valued  pre  3-day  4.901365e+00  1.424000e-01  2  98  5  10
Tel_Aviv  359  3  3  18  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  3  19  Devalued  pre  3-day  4.685763e+00  1.286895e-01  2  94  5  10
Tel_Aviv  359  3  3  20  Valued  pre  3-day  4.061546e+00  1.823763e-01  5  85  5  10
Tel_Aviv  359  3  4  1  Rest  pre  3-day  0  0  0  0  NaN  10
Tel_Aviv  359  3  4  2  Valued  pre  3-day  5.045566e+00  1.099231e-01  3  203  5  10
Tel_Aviv  359  3  4  3  Rest  pre  3-day  0  0  0  0  NaN  10
